t|1708558695940484|x|1.69566|y|4.8934|theta|0.972765
t|1708558695981075|x|1.69566|y|4.8934|theta|0.972765
t|1708558696021666|x|1.69566|y|4.8934|theta|0.972765
t|1708558696062262|x|1.69566|y|4.8934|theta|0.972765
t|1708558696102863|x|1.69566|y|4.8934|theta|0.972765
t|1708558696143459|x|1.69566|y|4.8934|theta|0.972765
t|1708558696184058|x|1.69566|y|4.8934|theta|0.972765
t|1708558696224648|x|1.69566|y|4.8934|theta|0.972765
t|1708558696265246|x|1.69566|y|4.8934|theta|0.972765
t|1708558696305844|x|1.69566|y|4.8934|theta|0.972765
t|1708558696346425|x|1.69566|y|4.8934|theta|0.972765
t|1708558696387022|x|1.69566|y|4.8934|theta|0.972765
t|1708558696427619|x|1.69566|y|4.8934|theta|0.972765
t|1708558696468215|x|1.69566|y|4.8934|theta|0.972765
t|1708558696508825|x|1.69566|y|4.8934|theta|0.972765
t|1708558696549425|x|1.69566|y|4.8934|theta|0.972765
t|1708558696590030|x|1.69566|y|4.8934|theta|0.972765
t|1708558696630626|x|1.69566|y|4.8934|theta|0.972765
t|1708558696671223|x|1.69566|y|4.8934|theta|0.972765
t|1708558696711871|x|1.69566|y|4.8934|theta|0.972765
t|1708558696752462|x|1.69566|y|4.8934|theta|0.972765
t|1708558696793064|x|1.69566|y|4.8934|theta|0.972765
t|1708558696833661|x|1.69566|y|4.8934|theta|0.972765
t|1708558696874252|x|1.69566|y|4.8934|theta|0.972765
t|1708558696914861|x|1.69566|y|4.8934|theta|0.972765
t|1708558696955455|x|1.69566|y|4.8934|theta|0.972765
t|1708558696996045|x|1.69566|y|4.8934|theta|0.972765
t|1708558697036656|x|1.69566|y|4.8934|theta|0.972765
t|1708558697077253|x|1.69566|y|4.8934|theta|0.972765
t|1708558697117837|x|1.69566|y|4.8934|theta|0.972765
t|1708558697158449|x|1.69566|y|4.8934|theta|0.972765
t|1708558697199059|x|1.69566|y|4.8934|theta|0.972765
t|1708558697239650|x|1.69566|y|4.8934|theta|0.972765
t|1708558697280242|x|1.69566|y|4.8934|theta|0.972765
t|1708558697320834|x|1.69566|y|4.8934|theta|0.972765
t|1708558697361425|x|1.69566|y|4.8934|theta|0.972765
t|1708558697402024|x|1.69566|y|4.8934|theta|0.972765
t|1708558697442669|x|1.69566|y|4.8934|theta|0.972765
t|1708558697483263|x|1.69566|y|4.8934|theta|0.972765
t|1708558697523856|x|1.69566|y|4.8934|theta|0.972765
t|1708558697564458|x|1.69566|y|4.8934|theta|0.972765
t|1708558697605056|x|1.69566|y|4.8934|theta|0.972765
t|1708558697645689|x|1.69566|y|4.8934|theta|0.972765
t|1708558697686293|x|1.69566|y|4.8934|theta|0.972765
t|1708558697726901|x|1.69566|y|4.8934|theta|0.972765
t|1708558697767497|x|1.69566|y|4.8934|theta|0.972765
t|1708558697808093|x|1.69566|y|4.8934|theta|0.972765
t|1708558697848698|x|1.69566|y|4.8934|theta|0.972765
t|1708558697889291|x|1.69566|y|4.8934|theta|0.972765
t|1708558697929877|x|1.69566|y|4.8934|theta|0.972765
t|1708558697970474|x|1.69566|y|4.8934|theta|0.972765
t|1708558698011075|x|1.69566|y|4.8934|theta|0.972765
t|1708558698051679|x|1.69566|y|4.8934|theta|0.972765
t|1708558698092267|x|1.69566|y|4.8934|theta|0.972765
t|1708558698132873|x|1.69566|y|4.8934|theta|0.972765
t|1708558698173466|x|1.69566|y|4.8934|theta|0.972765
t|1708558698214056|x|1.69566|y|4.8934|theta|0.972765
t|1708558698254658|x|1.69566|y|4.8934|theta|0.972765
t|1708558698295253|x|1.69566|y|4.8934|theta|0.972765
t|1708558698335853|x|1.69566|y|4.8934|theta|0.972765
t|1708558698376451|x|1.69566|y|4.8934|theta|0.972765
t|1708558698417098|x|1.69566|y|4.8934|theta|0.972765
t|1708558698457746|x|1.69566|y|4.8934|theta|0.972765
t|1708558698498340|x|1.69566|y|4.8934|theta|0.972765
t|1708558698538939|x|1.69566|y|4.8934|theta|0.972765
t|1708558698579530|x|1.69566|y|4.8934|theta|0.972765
t|1708558698620138|x|1.69566|y|4.8934|theta|0.972765
t|1708558698660777|x|1.69566|y|4.8934|theta|0.972765
t|1708558698701365|x|1.69566|y|4.8934|theta|0.972765
t|1708558698782462|x|1.69566|y|4.8934|theta|0.972765
t|1708558698823058|x|1.69566|y|4.8934|theta|0.972765
t|1708558698863680|x|1.69566|y|4.8934|theta|0.972765
t|1708558698904276|x|1.69566|y|4.8934|theta|0.972765
t|1708558698944867|x|1.69566|y|4.8934|theta|0.972765
t|1708558699025960|x|1.69566|y|4.8934|theta|0.972765
t|1708558699066554|x|1.69566|y|4.8934|theta|0.972765
t|1708558699107150|x|1.69566|y|4.8934|theta|0.972765
t|1708558699147759|x|1.69566|y|4.8934|theta|0.972765
t|1708558699188360|x|1.69566|y|4.8934|theta|0.972765
t|1708558699228963|x|1.69566|y|4.8934|theta|0.972765
t|1708558699269548|x|1.69566|y|4.8934|theta|0.972765
t|1708558699310153|x|1.69566|y|4.8934|theta|0.972765
t|1708558699350759|x|1.69566|y|4.8934|theta|0.972765
t|1708558699391359|x|1.69566|y|4.8934|theta|0.972765
t|1708558699431956|x|1.69566|y|4.8934|theta|0.972765
t|1708558699472557|x|1.69566|y|4.8934|theta|0.972765
t|1708558699513146|x|1.69566|y|4.8934|theta|0.972765
t|1708558699553750|x|1.69566|y|4.8934|theta|0.972765
t|1708558699594358|x|1.69566|y|4.8934|theta|0.972765
t|1708558699634955|x|1.69566|y|4.8934|theta|0.972765
t|1708558699675594|x|1.69566|y|4.8934|theta|0.972765
t|1708558699716190|x|1.69566|y|4.8934|theta|0.972765
t|1708558699756797|x|1.69566|y|4.8934|theta|0.972765
t|1708558699797398|x|1.69566|y|4.8934|theta|0.972765
t|1708558699837982|x|1.69566|y|4.8934|theta|0.972765
t|1708558699878608|x|1.69566|y|4.8934|theta|0.972765
t|1708558699919194|x|1.69566|y|4.8934|theta|0.972765
t|1708558699959790|x|1.69566|y|4.8934|theta|0.972765
t|1708558700000378|x|1.69566|y|4.8934|theta|0.972765
t|1708558700040991|x|1.69566|y|4.8934|theta|0.972765
t|1708558700081635|x|1.69566|y|4.8934|theta|0.972765
t|1708558700122228|x|1.69566|y|4.8934|theta|0.972765
t|1708558700162825|x|1.69566|y|4.8934|theta|0.972765
t|1708558700203415|x|1.69566|y|4.8934|theta|0.972765
t|1708558700244019|x|1.69566|y|4.8934|theta|0.972765
t|1708558700284660|x|1.69566|y|4.8934|theta|0.972765
t|1708558700325255|x|1.69566|y|4.8934|theta|0.972765
t|1708558700365854|x|1.69566|y|4.8934|theta|0.972765
t|1708558700406469|x|1.69566|y|4.8934|theta|0.972765
t|1708558700447100|x|1.69566|y|4.8934|theta|0.972765
t|1708558700487741|x|1.69566|y|4.8934|theta|0.972765
t|1708558700528339|x|1.69566|y|4.8934|theta|0.972765
t|1708558700568946|x|1.69566|y|4.8934|theta|0.972765
t|1708558700609543|x|1.69566|y|4.8934|theta|0.972765
t|1708558700650140|x|1.69566|y|4.8934|theta|0.972765
t|1708558700690772|x|1.69566|y|4.8934|theta|0.972765
t|1708558700731369|x|1.69566|y|4.8934|theta|0.972765
t|1708558700771952|x|1.69566|y|4.8934|theta|0.972765
t|1708558700812534|x|1.69566|y|4.8934|theta|0.972765
t|1708558700853139|x|1.69566|y|4.8934|theta|0.972765
t|1708558700893730|x|1.69566|y|4.8934|theta|0.972765
t|1708558700934326|x|1.69566|y|4.8934|theta|0.972765
t|1708558700974926|x|1.69566|y|4.8934|theta|0.972765
t|1708558701015535|x|1.69566|y|4.8934|theta|0.972765
t|1708558701056138|x|1.69566|y|4.8934|theta|0.972765
t|1708558701096776|x|1.69566|y|4.8934|theta|0.972765
t|1708558701137373|x|1.69566|y|4.8934|theta|0.972765
t|1708558701177969|x|1.69566|y|4.8934|theta|0.972765
t|1708558701218570|x|1.69566|y|4.8934|theta|0.972765
t|1708558701259166|x|1.69566|y|4.8934|theta|0.972765
t|1708558701299799|x|1.69566|y|4.8934|theta|0.972765
t|1708558701340394|x|1.69566|y|4.8934|theta|0.972765
t|1708558701380986|x|1.69566|y|4.8934|theta|0.972765
t|1708558701421582|x|1.69566|y|4.8934|theta|0.972765
t|1708558701462227|x|1.69566|y|4.8934|theta|0.972765
t|1708558701502824|x|1.69566|y|4.8934|theta|0.972765
t|1708558701543412|x|1.69566|y|4.8934|theta|0.972765
t|1708558701584023|x|1.69566|y|4.8934|theta|0.972765
t|1708558701624625|x|1.69566|y|4.8934|theta|0.972765
t|1708558701665223|x|1.69566|y|4.8934|theta|0.972765
t|1708558701705828|x|1.69566|y|4.8934|theta|0.972765
t|1708558701746408|x|1.69566|y|4.8934|theta|0.972765
t|1708558701786989|x|1.69566|y|4.8934|theta|0.972765
t|1708558701827592|x|1.69566|y|4.8934|theta|0.972765
t|1708558701868196|x|1.69566|y|4.8934|theta|0.972765
t|1708558701908789|x|1.69566|y|4.8934|theta|0.972765
t|1708558701949386|x|1.69566|y|4.8934|theta|0.972765
t|1708558701989973|x|1.69566|y|4.8934|theta|0.972765
t|1708558702030567|x|1.69566|y|4.8934|theta|0.972765
t|1708558702071178|x|1.69566|y|4.8934|theta|0.972765
t|1708558702111766|x|1.69566|y|4.8934|theta|0.972765
t|1708558702152371|x|1.69566|y|4.8934|theta|0.972765
t|1708558702192968|x|1.69566|y|4.8934|theta|0.972765
t|1708558702233578|x|1.69566|y|4.8934|theta|0.972765
t|1708558702274170|x|1.69566|y|4.8934|theta|0.972765
t|1708558702314767|x|1.69566|y|4.8934|theta|0.972765
t|1708558702355363|x|1.69566|y|4.8934|theta|0.972765
t|1708558702395963|x|1.69566|y|4.8934|theta|0.972765
t|1708558702436558|x|1.69566|y|4.8934|theta|0.972765
t|1708558702477151|x|1.69566|y|4.8934|theta|0.972765
t|1708558702517743|x|1.69566|y|4.8934|theta|0.972765
t|1708558702558345|x|1.69566|y|4.8934|theta|0.972765
t|1708558702598951|x|1.69566|y|4.8934|theta|0.972765
t|1708558702639577|x|1.69566|y|4.8934|theta|0.972765
t|1708558702680176|x|1.69566|y|4.8934|theta|0.972765
t|1708558702720775|x|1.69566|y|4.8934|theta|0.972765
t|1708558702761361|x|1.69566|y|4.8934|theta|0.972765
t|1708558702801954|x|1.69566|y|4.8934|theta|0.972765
t|1708558702842550|x|1.69566|y|4.8934|theta|0.972765
t|1708558702883142|x|1.69566|y|4.8934|theta|0.972765
t|1708558702923739|x|1.69566|y|4.8934|theta|0.972765
t|1708558702964333|x|1.69566|y|4.8934|theta|0.972765
t|1708558703004930|x|1.69566|y|4.8934|theta|0.972765
t|1708558703045517|x|1.69566|y|4.8934|theta|0.972765
t|1708558703086098|x|1.69566|y|4.8934|theta|0.972765
t|1708558703126728|x|1.69566|y|4.8934|theta|0.972765
t|1708558703167320|x|1.69566|y|4.8934|theta|0.972765
t|1708558703207928|x|1.69566|y|4.8934|theta|0.972765
t|1708558703248513|x|1.69566|y|4.8934|theta|0.972765
t|1708558703289113|x|1.69566|y|4.8934|theta|0.972765
t|1708558703329760|x|1.69566|y|4.8934|theta|0.972765
t|1708558703370350|x|1.69566|y|4.8934|theta|0.972765
t|1708558703410952|x|1.69566|y|4.8934|theta|0.972765
t|1708558703451547|x|1.69566|y|4.8934|theta|0.972765
t|1708558703492142|x|1.69566|y|4.8934|theta|0.972765
t|1708558703532788|x|1.69566|y|4.8934|theta|0.972765
t|1708558703573386|x|1.69566|y|4.8934|theta|0.972765
t|1708558703613992|x|1.69566|y|4.8934|theta|0.972765
t|1708558703654593|x|1.69566|y|4.8934|theta|0.972765
t|1708558703695180|x|1.69566|y|4.8934|theta|0.972765
t|1708558703735820|x|1.69566|y|4.8934|theta|0.972765
t|1708558703776420|x|1.69566|y|4.8934|theta|0.972765
t|1708558703817022|x|1.69566|y|4.8934|theta|0.972765
t|1708558703857609|x|1.69566|y|4.8934|theta|0.972765
t|1708558703898206|x|1.69566|y|4.8934|theta|0.972765
t|1708558703938831|x|1.69566|y|4.8934|theta|0.972765
t|1708558703979422|x|1.69566|y|4.8934|theta|0.972765
t|1708558704020018|x|1.69566|y|4.8934|theta|0.972765
t|1708558704060615|x|1.69566|y|4.8934|theta|0.972765
t|1708558704101200|x|1.69566|y|4.8934|theta|0.972765
t|1708558704182332|x|1.69566|y|4.8934|theta|0.972765
t|1708558704222935|x|1.69566|y|4.8934|theta|0.972765
t|1708558704263542|x|1.69566|y|4.8934|theta|0.972765
t|1708558704304129|x|1.69566|y|4.8934|theta|0.972765
t|1708558704344764|x|1.69566|y|4.8934|theta|0.972765
t|1708558704385366|x|1.69566|y|4.8934|theta|0.972765
t|1708558704425966|x|1.69566|y|4.8934|theta|0.972765
t|1708558704466561|x|1.69566|y|4.8934|theta|0.972765
t|1708558704507171|x|1.69566|y|4.8934|theta|0.972765
t|1708558704547809|x|1.69566|y|4.8934|theta|0.972765
t|1708558704588405|x|1.69566|y|4.8934|theta|0.972765
t|1708558704629010|x|1.69566|y|4.8934|theta|0.972765
t|1708558704669601|x|1.69566|y|4.8934|theta|0.972765
t|1708558704710203|x|1.69566|y|4.8934|theta|0.972765
t|1708558704750794|x|1.69566|y|4.8934|theta|0.972765
t|1708558704791384|x|1.69566|y|4.8934|theta|0.972765
t|1708558704831978|x|1.69566|y|4.8934|theta|0.972765
t|1708558704872582|x|1.69566|y|4.8934|theta|0.972765
t|1708558704913177|x|1.69566|y|4.8934|theta|0.972765
t|1708558704953819|x|1.69566|y|4.8934|theta|0.972765
t|1708558704994435|x|1.69566|y|4.8934|theta|0.972765
t|1708558705035028|x|1.69566|y|4.8934|theta|0.972765
t|1708558705075622|x|1.69566|y|4.8934|theta|0.972765
t|1708558705116222|x|1.69566|y|4.8934|theta|0.972765
t|1708558705156817|x|1.69566|y|4.8934|theta|0.972765
t|1708558705197422|x|1.69566|y|4.8934|theta|0.972765
t|1708558705238026|x|1.69566|y|4.8934|theta|0.972765
t|1708558705278638|x|1.69566|y|4.8934|theta|0.972765
t|1708558705319236|x|1.69566|y|4.8934|theta|0.972765
t|1708558705359861|x|1.69566|y|4.8934|theta|0.972765
t|1708558705400459|x|1.69566|y|4.8934|theta|0.972765
t|1708558705441055|x|1.69566|y|4.8934|theta|0.972765
t|1708558705481660|x|1.69566|y|4.8934|theta|0.972765
t|1708558705522286|x|1.69566|y|4.8934|theta|0.972765
t|1708558705562937|x|1.69566|y|4.8934|theta|0.972765
t|1708558705603520|x|1.69566|y|4.8934|theta|0.972765
t|1708558705644124|x|1.69566|y|4.8934|theta|0.972765
t|1708558705684723|x|1.69566|y|4.8934|theta|0.972765
t|1708558705725315|x|1.69566|y|4.8934|theta|0.972765
t|1708558705765907|x|1.69566|y|4.8934|theta|0.972765
t|1708558705806509|x|1.69566|y|4.8934|theta|0.972765
t|1708558705847103|x|1.69566|y|4.8934|theta|0.972765
t|1708558705887696|x|1.69566|y|4.8934|theta|0.972765
t|1708558705928300|x|1.69566|y|4.8934|theta|0.972765
t|1708558705968887|x|1.69566|y|4.8934|theta|0.972765
t|1708558706009476|x|1.69566|y|4.8934|theta|0.972765
t|1708558706050072|x|1.69566|y|4.8934|theta|0.972765
t|1708558706090689|x|1.69566|y|4.8934|theta|0.972765
t|1708558706131293|x|1.69566|y|4.8934|theta|0.972765
t|1708558706171884|x|1.69566|y|4.8934|theta|0.972765
t|1708558706212490|x|1.69566|y|4.8934|theta|0.972765
t|1708558706253077|x|1.69566|y|4.8934|theta|0.972765
t|1708558706293672|x|1.69566|y|4.8934|theta|0.972765
t|1708558706334265|x|1.69566|y|4.8934|theta|0.972765
t|1708558706374855|x|1.69566|y|4.8934|theta|0.972765
t|1708558706415448|x|1.69566|y|4.8934|theta|0.972765
t|1708558706456061|x|1.69566|y|4.8934|theta|0.972765
t|1708558706496645|x|1.69566|y|4.8934|theta|0.972765
t|1708558706537247|x|1.69566|y|4.8934|theta|0.972765
t|1708558706577895|x|1.69566|y|4.8934|theta|0.972765
t|1708558706618499|x|1.69566|y|4.8934|theta|0.972765
t|1708558706659103|x|1.69566|y|4.8934|theta|0.972765
t|1708558706699710|x|1.69566|y|4.8934|theta|0.972765
t|1708558706740311|x|1.69566|y|4.8934|theta|0.972765
t|1708558706780951|x|1.69566|y|4.8934|theta|0.972765
t|1708558706821546|x|1.69566|y|4.8934|theta|0.972765
t|1708558706862137|x|1.69566|y|4.8934|theta|0.972765
t|1708558706902725|x|1.69566|y|4.8934|theta|0.972765
t|1708558706943324|x|1.69566|y|4.8934|theta|0.972765
t|1708558706983959|x|1.69566|y|4.8934|theta|0.972765
t|1708558707024572|x|1.69566|y|4.8934|theta|0.972765
t|1708558707065173|x|1.69566|y|4.8934|theta|0.972765
t|1708558707105771|x|1.69566|y|4.8934|theta|0.972765
t|1708558707146361|x|1.69566|y|4.8934|theta|0.972765
t|1708558707187005|x|1.69566|y|4.8934|theta|0.972765
t|1708558707227600|x|1.69566|y|4.8934|theta|0.972765
t|1708558707268210|x|1.69566|y|4.8934|theta|0.972765
t|1708558707308815|x|1.69566|y|4.8934|theta|0.972765
t|1708558707349412|x|1.69566|y|4.8934|theta|0.972765
t|1708558707390059|x|1.69566|y|4.8934|theta|0.972765
t|1708558707430658|x|1.69566|y|4.8934|theta|0.972765
t|1708558707471260|x|1.69566|y|4.8934|theta|0.972765
t|1708558707511857|x|1.69566|y|4.8934|theta|0.972765
t|1708558707552463|x|1.69566|y|4.8934|theta|0.972765
t|1708558707593103|x|1.69566|y|4.8934|theta|0.972765
t|1708558707633696|x|1.69566|y|4.8934|theta|0.972765
t|1708558707674287|x|1.69566|y|4.8934|theta|0.972765
t|1708558707714877|x|1.69566|y|4.8934|theta|0.972765
t|1708558707755472|x|1.69566|y|4.8934|theta|0.972765
t|1708558707796113|x|1.69566|y|4.8934|theta|0.972765
t|1708558707836720|x|1.69566|y|4.8934|theta|0.972765
t|1708558707877321|x|1.69566|y|4.8934|theta|0.972765
t|1708558707917917|x|1.69566|y|4.8934|theta|0.972765
t|1708558707958501|x|1.69566|y|4.8934|theta|0.972765
t|1708558707999092|x|1.69566|y|4.8934|theta|0.972765
t|1708558708039697|x|1.69566|y|4.8934|theta|0.972765
t|1708558708080292|x|1.69566|y|4.8934|theta|0.972765
t|1708558708120870|x|1.69566|y|4.8934|theta|0.972765
t|1708558708161474|x|1.69566|y|4.8934|theta|0.972765
t|1708558708202081|x|1.69566|y|4.8934|theta|0.972765
t|1708558708242676|x|1.69566|y|4.8934|theta|0.972765
t|1708558708283276|x|1.69566|y|4.8934|theta|0.972765
t|1708558708323881|x|1.69566|y|4.8934|theta|0.972765
t|1708558708364468|x|1.69566|y|4.8934|theta|0.972765
t|1708558708405056|x|1.69566|y|4.8934|theta|0.972765
t|1708558708445651|x|1.69566|y|4.8934|theta|0.972765
t|1708558708486254|x|1.69566|y|4.8934|theta|0.972765
t|1708558708526851|x|1.69566|y|4.8934|theta|0.972765
t|1708558708567452|x|1.69566|y|4.8934|theta|0.972765
t|1708558708608048|x|1.69566|y|4.8934|theta|0.972765
t|1708558708648648|x|1.69566|y|4.8934|theta|0.972765
t|1708558708689234|x|1.69566|y|4.8934|theta|0.972765
t|1708558708729823|x|1.69566|y|4.8934|theta|0.972765
t|1708558708770425|x|1.69566|y|4.8934|theta|0.972765
t|1708558708811030|x|1.69566|y|4.8934|theta|0.972765
t|1708558708851621|x|1.69566|y|4.8934|theta|0.972765
t|1708558708892231|x|1.69566|y|4.8934|theta|0.972765
t|1708558708932815|x|1.69566|y|4.8934|theta|0.972765
t|1708558708973455|x|1.69566|y|4.8934|theta|0.972765
t|1708558709014040|x|1.69566|y|4.8934|theta|0.972765
t|1708558709054642|x|1.69566|y|4.8934|theta|0.972765
t|1708558709095230|x|1.69566|y|4.8934|theta|0.972765
t|1708558709135844|x|1.69566|y|4.8934|theta|0.972765
t|1708558709176439|x|1.69566|y|4.8934|theta|0.972765
t|1708558709217034|x|1.69566|y|4.8934|theta|0.972765
t|1708558709257619|x|1.69566|y|4.8934|theta|0.972765
t|1708558709298219|x|1.69566|y|4.8934|theta|0.972765
t|1708558709338825|x|1.69566|y|4.8934|theta|0.972765
t|1708558709379414|x|1.69566|y|4.8934|theta|0.972765
t|1708558709420009|x|1.69566|y|4.8934|theta|0.972765
t|1708558709460591|x|1.69566|y|4.8934|theta|0.972765
t|1708558709501192|x|1.69566|y|4.8934|theta|0.972765
t|1708558709541786|x|1.69566|y|4.8934|theta|0.972765
t|1708558709582368|x|1.69566|y|4.8934|theta|0.972765
t|1708558709622979|x|1.69566|y|4.8934|theta|0.972765
t|1708558709663565|x|1.69566|y|4.8934|theta|0.972765
t|1708558709704160|x|1.69566|y|4.8934|theta|0.972765
t|1708558709744754|x|1.69566|y|4.8934|theta|0.972765
t|1708558709785348|x|1.69566|y|4.8934|theta|0.972765
t|1708558709825952|x|1.69566|y|4.8934|theta|0.972765
t|1708558709866558|x|1.69566|y|4.8934|theta|0.972765
t|1708558709907159|x|1.69566|y|4.8934|theta|0.972765
t|1708558709947761|x|1.69566|y|4.8934|theta|0.972765
t|1708558709988358|x|1.69566|y|4.8934|theta|0.972765
t|1708558710028953|x|1.69566|y|4.8934|theta|0.972765
t|1708558710069568|x|1.69566|y|4.8934|theta|0.972765
t|1708558710110162|x|1.69566|y|4.8934|theta|0.972765
t|1708558710150774|x|1.69566|y|4.8934|theta|0.972765
t|1708558710191361|x|1.69566|y|4.8934|theta|0.972765
t|1708558710231952|x|1.69566|y|4.8934|theta|0.972765
t|1708558710272534|x|1.69566|y|4.8934|theta|0.972765
t|1708558710313136|x|1.69566|y|4.8934|theta|0.972765
t|1708558710353728|x|1.69566|y|4.8934|theta|0.972765
t|1708558710394359|x|1.69566|y|4.8934|theta|0.972765
t|1708558710435001|x|1.69566|y|4.8934|theta|0.972765
t|1708558710475586|x|1.69566|y|4.8934|theta|0.972765
t|1708558710516184|x|1.69566|y|4.8934|theta|0.972765
t|1708558710556782|x|1.69566|y|4.8934|theta|0.972765
t|1708558710597381|x|1.69566|y|4.8934|theta|0.972765
t|1708558710637993|x|1.69566|y|4.8934|theta|0.972765
t|1708558710678579|x|1.69566|y|4.8934|theta|0.972765
t|1708558710719186|x|1.69566|y|4.8934|theta|0.972765
t|1708558710759784|x|1.69566|y|4.8934|theta|0.972765
t|1708558710800379|x|1.69566|y|4.8934|theta|0.972765
t|1708558710840977|x|1.69566|y|4.8934|theta|0.972765
t|1708558710881581|x|1.69566|y|4.8934|theta|0.972765
t|1708558710922168|x|1.69566|y|4.8934|theta|0.972765
t|1708558710962770|x|1.69566|y|4.8934|theta|0.972765
t|1708558711003382|x|1.69566|y|4.8934|theta|0.972765
t|1708558711044023|x|1.69566|y|4.8934|theta|0.972765
t|1708558711084623|x|1.69566|y|4.8934|theta|0.972765
t|1708558711125219|x|1.69566|y|4.8934|theta|0.972765
t|1708558711165825|x|1.69566|y|4.8934|theta|0.972765
t|1708558711206421|x|1.69566|y|4.8934|theta|0.972765
t|1708558711247018|x|1.69566|y|4.8934|theta|0.972765
t|1708558711287615|x|1.69566|y|4.8934|theta|0.972765
t|1708558711328221|x|1.69566|y|4.8934|theta|0.972765
t|1708558711368823|x|1.69566|y|4.8934|theta|0.972765
t|1708558711409430|x|1.69566|y|4.8934|theta|0.972765
t|1708558711490497|x|1.69566|y|4.8934|theta|0.972765
t|1708558711531083|x|1.69566|y|4.8934|theta|0.972765
t|1708558711571678|x|1.69566|y|4.8934|theta|0.972765
t|1708558711612268|x|1.69566|y|4.8934|theta|0.972765
t|1708558711652859|x|1.69566|y|4.8934|theta|0.972765
t|1708558711693470|x|1.69566|y|4.8934|theta|0.972765
