t|1512688542533556|x|1.20133|y|2.02693|theta|1.92622
t|1512688542535001|x|1.20102|y|2.02752|theta|1.93298
t|1512688542536526|x|1.20065|y|2.02812|theta|1.93981
t|1512688542537995|x|1.20026|y|2.02875|theta|1.9465
t|1512688542539567|x|1.19993|y|2.02935|theta|1.95307
t|1512688542541073|x|1.19966|y|2.03007|theta|1.95975
t|1512688542542568|x|1.19939|y|2.03082|theta|1.96677
t|1512688542544090|x|1.19916|y|2.0315|theta|1.97275
t|1512688542545621|x|1.19892|y|2.0321|theta|1.97918
t|1512688542547126|x|1.19862|y|2.03271|theta|1.98622
t|1512688542548656|x|1.19835|y|2.03324|theta|1.99274
t|1512688542550164|x|1.19804|y|2.03387|theta|2.00001
t|1512688542551665|x|1.19769|y|2.03447|theta|2.00698
t|1512688542553168|x|1.19736|y|2.03514|theta|2.01382
t|1512688542554672|x|1.1971|y|2.03573|theta|2.0201
t|1512688542594666|x|1.19672|y|2.03695|theta|2.03464
t|1512688542596230|x|1.19647|y|2.03748|theta|2.04213
t|1512688542696737|x|1.1961|y|2.038|theta|2.05009
t|1512688542801726|x|1.19346|y|2.04198|theta|2.12264
t|1512688542803240|x|1.19313|y|2.04242|theta|2.1311
t|1512688542823559|x|1.19075|y|2.04565|theta|2.20637
t|1512688542825071|x|1.19045|y|2.04591|theta|2.21463
t|1512688542826669|x|1.19019|y|2.04623|theta|2.22293
t|1512688542828182|x|1.18998|y|2.04653|theta|2.23159
t|1512688542830533|x|1.18981|y|2.04681|theta|2.2402
t|1512688542832059|x|1.18958|y|2.04711|theta|2.24837
t|1512688542833578|x|1.1893|y|2.04737|theta|2.25697
t|1512688542835041|x|1.18906|y|2.04752|theta|2.26521
t|1512688542836582|x|1.18876|y|2.04772|theta|2.27443
t|1512688542838132|x|1.18848|y|2.04794|theta|2.28347
t|1512688542839617|x|1.18829|y|2.04808|theta|2.29158
t|1512688542999551|x|1.18805|y|2.0483|theta|2.30055
t|1512688543001136|x|1.18789|y|2.04855|theta|2.30948
t|1512688543010012|x|1.18735|y|2.04937|theta|2.3367
t|1512688543011554|x|1.18709|y|2.04953|theta|2.34651
t|1512688543013123|x|1.1868|y|2.04972|theta|2.35625
t|1512688543021258|x|1.18599|y|2.05029|theta|2.38533
t|1512688543022718|x|1.18588|y|2.05049|theta|2.39467
t|1512688543024257|x|1.18583|y|2.05069|theta|2.40432
t|1512688543025837|x|1.1857|y|2.0509|theta|2.41408
t|1512688543027396|x|1.18552|y|2.05101|theta|2.42462
t|1512688543033147|x|1.18488|y|2.05119|theta|2.45399
t|1512688543034648|x|1.18479|y|2.05124|theta|2.46259
t|1512688543036216|x|1.18465|y|2.05141|theta|2.47179
t|1512688543037702|x|1.18453|y|2.05162|theta|2.4809
t|1512688543039242|x|1.18432|y|2.05183|theta|2.49002
t|1512688543040749|x|1.18417|y|2.05189|theta|2.49928
t|1512688543204787|x|1.18408|y|2.05189|theta|2.50859
t|1512688543216233|x|1.18323|y|2.0524|theta|2.55333
t|1512688543217660|x|1.18311|y|2.05264|theta|2.56207
t|1512688543219232|x|1.18308|y|2.05279|theta|2.57084
t|1512688543222175|x|1.18292|y|2.05293|theta|2.58037
t|1512688543223772|x|1.18272|y|2.05297|theta|2.59011
t|1512688543229507|x|1.18195|y|2.05304|theta|2.61855
t|1512688543311998|x|1.18175|y|2.05312|theta|2.62759
t|1512688543313517|x|1.18171|y|2.05318|theta|2.63627
t|1512688543315073|x|1.18163|y|2.05327|theta|2.64523
t|1512688543316566|x|1.18146|y|2.05341|theta|2.65491
t|1512688543318081|x|1.18132|y|2.05351|theta|2.66461
t|1512688543319615|x|1.18116|y|2.05339|theta|2.67566
t|1512688543321120|x|1.18095|y|2.05341|theta|2.68562
t|1512688543322623|x|1.18069|y|2.05344|theta|2.69529
t|1512688543324119|x|1.18055|y|2.0535|theta|2.70376
t|1512688543325653|x|1.18043|y|2.05361|theta|2.71343
t|1512688543327170|x|1.18032|y|2.05376|theta|2.72241
t|1512688543328677|x|1.18023|y|2.0539|theta|2.73178
t|1512688543330204|x|1.18009|y|2.05399|theta|2.74161
t|1512688543331699|x|1.18008|y|2.05394|theta|2.75095
t|1512688543333199|x|1.18|y|2.05396|theta|2.76069
t|1512688543334738|x|1.17982|y|2.05403|theta|2.77053
t|1512688543336253|x|1.17961|y|2.05405|theta|2.78071
t|1512688543337747|x|1.17938|y|2.0541|theta|2.78995
t|1512688543339292|x|1.17923|y|2.05423|theta|2.79936
t|1512688543340790|x|1.17913|y|2.05431|theta|2.80829
t|1512688543342294|x|1.17908|y|2.05437|theta|2.81733
t|1512688543343822|x|1.17901|y|2.05443|theta|2.82666
t|1512688543345360|x|1.17889|y|2.0544|theta|2.83594
t|1512688543346859|x|1.17867|y|2.05432|theta|2.84592
t|1512688543348365|x|1.17828|y|2.05432|theta|2.85593
t|1512688543613907|x|1.09209|y|2.06917|theta|2.95649
t|1512688543632825|x|1.04764|y|2.0771|theta|2.93103
t|1512688543634307|x|1.04331|y|2.07771|theta|2.92749
t|1512688543635813|x|1.03917|y|2.07855|theta|2.92423
t|1512688543637369|x|1.03505|y|2.07936|theta|2.92088
t|1512688543819317|x|1.03094|y|2.08033|theta|2.91731
t|1512688543821221|x|1.02677|y|2.08131|theta|2.91471
t|1512688543822736|x|1.02246|y|2.0822|theta|2.91239
t|1512688543824288|x|1.01813|y|2.08313|theta|2.91107
t|1512688543826144|x|1.01375|y|2.08402|theta|2.90823
t|1512688543827725|x|1.00943|y|2.08496|theta|2.90627
t|1512688543829589|x|1.00514|y|2.08598|theta|2.90358
t|1512688543831074|x|1.00095|y|2.08709|theta|2.9002
t|1512688543833167|x|0.996675|y|2.08821|theta|2.8973
t|1512688543834669|x|0.992525|y|2.08933|theta|2.89386
t|1512688543836214|x|0.988376|y|2.0904|theta|2.89149
t|1512688543837720|x|0.984396|y|2.09135|theta|2.89144
t|1512688543839256|x|0.980335|y|2.09262|theta|2.88993
t|1512688543841851|x|0.977368|y|2.09459|theta|2.88977
t|1512688543843371|x|0.974659|y|2.09696|theta|2.8889
t|1512688543844913|x|0.971715|y|2.09962|theta|2.88801
t|1512688543846446|x|0.96895|y|2.10226|theta|2.88771
t|1512688543848028|x|0.966107|y|2.10438|theta|2.88858
t|1512688543849531|x|0.963298|y|2.106|theta|2.88996
t|1512688543850991|x|0.960442|y|2.10752|theta|2.89165
t|1512688543852572|x|0.957651|y|2.10915|theta|2.89338
t|1512688544026934|x|0.949075|y|2.11403|theta|2.8975
t|1512688544028482|x|0.945902|y|2.11538|theta|2.89853
t|1512688544030339|x|0.942773|y|2.11669|theta|2.90039
t|1512688544031882|x|0.939559|y|2.11801|theta|2.90194
t|1512688544033424|x|0.936254|y|2.1193|theta|2.90295
t|1512688544034970|x|0.932782|y|2.12041|theta|2.9048
t|1512688544036598|x|0.92923|y|2.12153|theta|2.90632
t|1512688544039399|x|0.925714|y|2.12274|theta|2.90595
t|1512688544040933|x|0.922024|y|2.12382|theta|2.90621
t|1512688544042547|x|0.918233|y|2.12487|theta|2.90466
t|1512688544044070|x|0.914324|y|2.12595|theta|2.90248
t|1512688544047492|x|0.910329|y|2.12697|theta|2.9004
t|1512688544049921|x|0.906245|y|2.12797|theta|2.89778
t|1512688544051424|x|0.90206|y|2.12897|theta|2.89429
t|1512688544052913|x|0.897775|y|2.12988|theta|2.89131
t|1512688544054471|x|0.893375|y|2.13064|theta|2.88829
t|1512688544055992|x|0.888956|y|2.13147|theta|2.88389
t|1512688544057518|x|0.884456|y|2.13232|theta|2.88016
t|1512688544059017|x|0.879993|y|2.13323|theta|2.8754
t|1512688544060509|x|0.875389|y|2.1343|theta|2.86983
t|1512688544062032|x|0.870908|y|2.1354|theta|2.86475
t|1512688544063597|x|0.866316|y|2.13668|theta|2.85826
t|1512688544065107|x|0.861934|y|2.13783|theta|2.85492
t|1512688544066564|x|0.857536|y|2.13894|theta|2.85219
t|1512688544228232|x|0.852782|y|2.14037|theta|2.84443
t|1512688544230462|x|0.848261|y|2.14165|theta|2.83819
t|1512688544234022|x|0.838698|y|2.14444|theta|2.8271
t|1512688544236561|x|0.834141|y|2.14578|theta|2.82289
t|1512688544238082|x|0.829546|y|2.14721|theta|2.81828
t|1512688544239621|x|0.82489|y|2.14875|theta|2.81316
t|1512688544241128|x|0.820559|y|2.15036|theta|2.80508
t|1512688544242626|x|0.815817|y|2.15181|theta|2.79993
t|1512688544244149|x|0.811396|y|2.15323|theta|2.79387
t|1512688544245707|x|0.80679|y|2.15467|theta|2.78861
t|1512688544247199|x|0.801978|y|2.15629|theta|2.78358
t|1512688544248684|x|0.797419|y|2.15785|theta|2.77853
t|1512688544250226|x|0.79286|y|2.15955|theta|2.77356
t|1512688544251704|x|0.788418|y|2.16127|theta|2.7682
t|1512688544253206|x|0.783875|y|2.16296|theta|2.76354
t|1512688544254697|x|0.779212|y|2.16476|theta|2.75876
t|1512688544256293|x|0.774549|y|2.16651|theta|2.75333
t|1512688544257800|x|0.769509|y|2.16827|theta|2.75419
t|1512688544259315|x|0.764864|y|2.16996|theta|2.7492
t|1512688544260810|x|0.760301|y|2.1718|theta|2.74402
t|1512688544262302|x|0.756013|y|2.17358|theta|2.73897
t|1512688544263824|x|0.751667|y|2.17542|theta|2.73332
t|1512688544265389|x|0.747246|y|2.17739|theta|2.72799
t|1512688544434675|x|0.742841|y|2.1794|theta|2.72266
t|1512688544436490|x|0.738502|y|2.18133|theta|2.71833
t|1512688544438128|x|0.734137|y|2.18328|theta|2.71312
t|1512688544439572|x|0.729734|y|2.18526|theta|2.70824
t|1512688544441070|x|0.725223|y|2.18719|theta|2.70393
t|1512688544442596|x|0.720885|y|2.18919|theta|2.69999
t|1512688544444102|x|0.716536|y|2.19127|theta|2.69527
t|1512688544445606|x|0.712184|y|2.19341|theta|2.68993
t|1512688544447091|x|0.707816|y|2.19558|theta|2.68481
t|1512688544448596|x|0.703599|y|2.19765|theta|2.6801
t|1512688544450097|x|0.69929|y|2.19973|theta|2.67492
t|1512688544451601|x|0.694874|y|2.20182|theta|2.67081
t|1512688544453154|x|0.69032|y|2.20395|theta|2.66647
t|1512688544454674|x|0.68594|y|2.20603|theta|2.66208
t|1512688544456202|x|0.681604|y|2.20815|theta|2.65737
t|1512688544457737|x|0.677326|y|2.21037|theta|2.65265
t|1512688544459192|x|0.672998|y|2.21266|theta|2.64768
t|1512688544460735|x|0.668741|y|2.21498|theta|2.64325
t|1512688544462278|x|0.664451|y|2.2172|theta|2.63931
t|1512688544463796|x|0.660158|y|2.21935|theta|2.63503
t|1512688544465287|x|0.655708|y|2.22194|theta|2.62655
t|1512688544466797|x|0.65133|y|2.22399|theta|2.62431
t|1512688544468271|x|0.646941|y|2.22606|theta|2.6215
t|1512688544639283|x|0.642564|y|2.22823|theta|2.61809
t|1512688544640795|x|0.638223|y|2.23046|theta|2.61487
t|1512688544642268|x|0.633839|y|2.23282|theta|2.61076
t|1512688544643793|x|0.629592|y|2.23513|theta|2.60659
t|1512688544645288|x|0.625377|y|2.2374|theta|2.60297
t|1512688544646781|x|0.621038|y|2.2397|theta|2.59961
t|1512688544648295|x|0.616645|y|2.24202|theta|2.59626
t|1512688544649860|x|0.612418|y|2.2443|theta|2.59395
t|1512688544651357|x|0.608134|y|2.24669|theta|2.59078
t|1512688544652972|x|0.603963|y|2.24917|theta|2.58668
t|1512688544654436|x|0.599636|y|2.2518|theta|2.58308
t|1512688544655942|x|0.595354|y|2.25444|theta|2.58028
t|1512688544657408|x|0.591175|y|2.25701|theta|2.5774
t|1512688544658922|x|0.586915|y|2.25955|theta|2.57514
t|1512688544660452|x|0.582732|y|2.26207|theta|2.5725
t|1512688544661934|x|0.578354|y|2.2646|theta|2.57077
t|1512688544663523|x|0.57418|y|2.2671|theta|2.5686
t|1512688544664975|x|0.569996|y|2.26959|theta|2.56647
t|1512688544666521|x|0.565841|y|2.27222|theta|2.56372
t|1512688544668036|x|0.561656|y|2.2749|theta|2.56187
t|1512688544669520|x|0.557525|y|2.27765|theta|2.55913
t|1512688544671026|x|0.553551|y|2.28024|theta|2.55765
t|1512688544672541|x|0.549591|y|2.28302|theta|2.55498
t|1512688544675814|x|0.545399|y|2.28566|theta|2.55291
t|1512688544846321|x|0.537028|y|2.29093|theta|2.55037
t|1512688544846383|x|0.532779|y|2.29366|theta|2.54885
t|1512688544847939|x|0.528879|y|2.29632|theta|2.54742
t|1512688544851361|x|0.524886|y|2.29907|theta|2.54601
t|1512688544852968|x|0.520879|y|2.3019|theta|2.54481
t|1512688544856231|x|0.516834|y|2.30473|theta|2.54338
t|1512688544861485|x|0.504694|y|2.31286|theta|2.53969
t|1512688544862975|x|0.500566|y|2.31561|theta|2.53865
t|1512688544864460|x|0.496616|y|2.31819|theta|2.53842
t|1512688544866524|x|0.492627|y|2.32101|theta|2.53763
t|1512688544868045|x|0.488649|y|2.32378|theta|2.53687
t|1512688544869568|x|0.484627|y|2.32651|theta|2.53603
t|1512688544872135|x|0.48065|y|2.32926|theta|2.53487
t|1512688545047953|x|0.464611|y|2.33976|theta|2.53217
t|1512688545051095|x|0.460616|y|2.34243|theta|2.5315
t|1512688545054687|x|0.45666|y|2.34511|theta|2.5311
t|1512688545056292|x|0.452801|y|2.34784|theta|2.53022
t|1512688545059162|x|0.449018|y|2.35041|theta|2.52971
t|1512688545066691|x|0.433066|y|2.36074|theta|2.52852
t|1512688545069232|x|0.429062|y|2.36333|theta|2.52905
t|1512688545071087|x|0.425099|y|2.36598|theta|2.52923
t|1512688545074509|x|0.417227|y|2.37139|theta|2.52999
t|1512688545076006|x|0.413476|y|2.37392|theta|2.53049
t|1512688545077573|x|0.409598|y|2.37662|theta|2.53043
t|1512688545079039|x|0.405624|y|2.37921|theta|2.53114
t|1512688545080574|x|0.401636|y|2.38182|theta|2.53153
t|1512688545082070|x|0.397631|y|2.38449|theta|2.53183
t|1512688545083612|x|0.393497|y|2.38726|theta|2.53226
t|1512688545085186|x|0.38963|y|2.38987|theta|2.53276
t|1512688545086653|x|0.385668|y|2.39254|theta|2.53367
t|1512688545088227|x|0.38173|y|2.39524|theta|2.53423
t|1512688545089670|x|0.377736|y|2.39781|theta|2.5355
t|1512688545091145|x|0.373625|y|2.40043|theta|2.53655
t|1512688545092677|x|0.369508|y|2.40294|theta|2.53763
t|1512688545094185|x|0.365378|y|2.40549|theta|2.53874
t|1512688545095683|x|0.361252|y|2.40804|theta|2.53931
t|1512688545097191|x|0.35722|y|2.41066|theta|2.54009
t|1512688545098728|x|0.353182|y|2.41328|theta|2.54037
t|1512688545100251|x|0.349165|y|2.41595|theta|2.54165
t|1512688545256619|x|0.337043|y|2.42378|theta|2.54582
t|1512688545258137|x|0.332935|y|2.42636|theta|2.54708
t|1512688545260991|x|0.328941|y|2.42896|theta|2.54866
t|1512688545262528|x|0.32483|y|2.43159|theta|2.55017
t|1512688545264289|x|0.320841|y|2.43434|theta|2.55156
t|1512688545265817|x|0.316852|y|2.43707|theta|2.55336
t|1512688545268909|x|0.31295|y|2.43983|theta|2.55438
t|1512688545270535|x|0.309031|y|2.44254|theta|2.55575
t|1512688545272079|x|0.305056|y|2.44521|theta|2.55725
t|1512688545273639|x|0.301064|y|2.44782|theta|2.55871
t|1512688545275643|x|0.296957|y|2.45041|theta|2.56061
t|1512688545277160|x|0.292891|y|2.453|theta|2.56198
t|1512688545280572|x|0.284796|y|2.4582|theta|2.56584
t|1512688545282105|x|0.280782|y|2.46081|theta|2.56756
t|1512688545283741|x|0.276789|y|2.4634|theta|2.56903
t|1512688545286263|x|0.272753|y|2.46599|theta|2.56999
t|1512688545287802|x|0.26864|y|2.46855|theta|2.57194
t|1512688545292472|x|0.256366|y|2.47606|theta|2.57633
t|1512688545294900|x|0.252141|y|2.47872|theta|2.578
t|1512688545297078|x|0.248194|y|2.48128|theta|2.57997
t|1512688545298613|x|0.244191|y|2.48383|theta|2.58178
t|1512688545300937|x|0.240149|y|2.48642|theta|2.58348
t|1512688545302473|x|0.236056|y|2.48886|theta|2.58476
t|1512688545304344|x|0.231786|y|2.49129|theta|2.58674
t|1512688545305949|x|0.227625|y|2.49367|theta|2.58793
t|1512688545307503|x|0.223376|y|2.49606|theta|2.59019
t|1512688545355711|x|0.21916|y|2.49845|theta|2.59193
t|1512688545358940|x|0.215055|y|2.50082|theta|2.59401
t|1512688545359009|x|0.210967|y|2.50327|theta|2.59583
t|1512688545360580|x|0.206799|y|2.50568|theta|2.59842
t|1512688545362111|x|0.202742|y|2.50798|theta|2.60061
t|1512688545363682|x|0.198603|y|2.51031|theta|2.6026
t|1512688545366570|x|0.19435|y|2.51263|theta|2.60513
t|1512688545368350|x|0.19026|y|2.51488|theta|2.60773
t|1512688545369892|x|0.186058|y|2.51718|theta|2.61056
t|1512688545371406|x|0.18183|y|2.51961|theta|2.61213
t|1512688545372907|x|0.177671|y|2.52201|theta|2.61462
t|1512688545374428|x|0.173592|y|2.52443|theta|2.61751
t|1512688545375950|x|0.169519|y|2.52674|theta|2.62099
t|1512688545559478|x|0.165372|y|2.52911|theta|2.62325
t|1512688545570698|x|0.136454|y|2.5449|theta|2.64182
t|1512688545572346|x|0.132415|y|2.54717|theta|2.64484
t|1512688545574165|x|0.128212|y|2.54938|theta|2.64795
t|1512688545575665|x|0.123954|y|2.55156|theta|2.65127
t|1512688545577223|x|0.119681|y|2.55364|theta|2.65401
t|1512688545580058|x|0.116074|y|2.55541|theta|2.65621
t|1512688545584751|x|0.112608|y|2.55712|theta|2.65914
t|1512688545586206|x|0.109195|y|2.55896|theta|2.66108
t|1512688545587766|x|0.106089|y|2.56067|theta|2.66367
t|1512688545590326|x|0.1035|y|2.56218|theta|2.66557
t|1512688545591896|x|0.100945|y|2.56362|theta|2.66792
t|1512688545593687|x|0.0985978|y|2.56487|theta|2.66971
t|1512688545595448|x|0.0965218|y|2.56599|theta|2.6717
t|1512688545661897|x|0.0944838|y|2.567|theta|2.67427
t|1512688545663413|x|0.0928371|y|2.56783|theta|2.67771
t|1512688545665069|x|0.091311|y|2.56866|theta|2.6807
t|1512688545666740|x|0.0897982|y|2.56942|theta|2.68458
t|1512688545668294|x|0.0884757|y|2.57009|theta|2.68788
t|1512688545669825|x|0.0873617|y|2.57065|theta|2.69128
t|1512688545671375|x|0.0858549|y|2.57132|theta|2.69401
t|1512688545675744|x|0.0847256|y|2.57183|theta|2.69652
t|1512688545677278|x|0.0836121|y|2.57229|theta|2.69878
t|1512688545678733|x|0.0825536|y|2.57268|theta|2.70132
t|1512688545680313|x|0.0811949|y|2.57323|theta|2.70343
t|1512688545681809|x|0.0798538|y|2.57386|theta|2.70549
t|1512688545683318|x|0.0788634|y|2.57431|theta|2.70793
t|1512688545684849|x|0.077956|y|2.5748|theta|2.70928
t|1512688545686354|x|0.0770796|y|2.57534|theta|2.7113
t|1512688545866659|x|0.0760925|y|2.57583|theta|2.71366
t|1512688545868214|x|0.0750605|y|2.57627|theta|2.71565
t|1512688545869620|x|0.0742346|y|2.57661|theta|2.71765
t|1512688545871754|x|0.0734108|y|2.57699|theta|2.71988
t|1512688545874491|x|0.0726075|y|2.57738|theta|2.72235
t|1512688545876281|x|0.0717522|y|2.57785|theta|2.72674
t|1512688545877714|x|0.0708843|y|2.5783|theta|2.73257
t|1512688545879317|x|0.0700021|y|2.57881|theta|2.73951
t|1512688545880783|x|0.0690532|y|2.57927|theta|2.74705
t|1512688545882311|x|0.0680331|y|2.57966|theta|2.75463
t|1512688545883806|x|0.0671439|y|2.57994|theta|2.76163
t|1512688545885352|x|0.0662092|y|2.58025|theta|2.768
t|1512688545886847|x|0.0653485|y|2.58058|theta|2.77361
t|1512688545888397|x|0.0643935|y|2.58096|theta|2.77918
t|1512688545889873|x|0.0634806|y|2.58137|theta|2.78599
t|1512688545891387|x|0.0625684|y|2.58179|theta|2.79259
t|1512688545892886|x|0.0615498|y|2.58219|theta|2.80019
t|1512688545894437|x|0.0605717|y|2.58252|theta|2.80738
t|1512688545895957|x|0.0595972|y|2.58285|theta|2.81405
t|1512688545897451|x|0.0587116|y|2.58309|theta|2.82035
t|1512688545898983|x|0.0577883|y|2.58335|theta|2.82695
t|1512688545900491|x|0.0568573|y|2.58363|theta|2.83364
t|1512688545902000|x|0.0559094|y|2.58391|theta|2.83998
t|1512688545903499|x|0.0550297|y|2.58431|theta|2.84636
t|1512688545904980|x|0.0540884|y|2.58468|theta|2.85303
t|1512688545906483|x|0.053221|y|2.58501|theta|2.85906
t|1512688545908021|x|0.0522911|y|2.5853|theta|2.86554
t|1512688545909524|x|0.0513766|y|2.58549|theta|2.87217
t|1512688545911020|x|0.0503549|y|2.58567|theta|2.87917
t|1512688545912534|x|0.0493659|y|2.58581|theta|2.88584
t|1512688545915140|x|0.0484875|y|2.58598|theta|2.89215
t|1512688545916712|x|0.0475122|y|2.58627|theta|2.8986
t|1512688545969204|x|0.0466193|y|2.58657|theta|2.90484
t|1512688545971151|x|0.0457585|y|2.58683|theta|2.91049
t|1512688545973388|x|0.0448852|y|2.58706|theta|2.91689
t|1512688545975058|x|0.0439794|y|2.58729|theta|2.92344
t|1512688545977301|x|0.0431434|y|2.58744|theta|2.92937
t|1512688545978803|x|0.0423267|y|2.58759|theta|2.93576
t|1512688545980389|x|0.041479|y|2.58777|theta|2.94228
t|1512688545983654|x|0.0406478|y|2.58795|theta|2.94945
t|1512688545985578|x|0.0399199|y|2.5881|theta|2.95723
t|1512688545987114|x|0.0391503|y|2.58818|theta|2.96517
t|1512688545988495|x|0.0384339|y|2.58824|theta|2.97355
t|1512688546071502|x|0.0377889|y|2.58824|theta|2.98135
t|1512688546075328|x|0.036439|y|2.58796|theta|2.99646
t|1512688546078428|x|0.0349917|y|2.58776|theta|3.01046
t|1512688546079988|x|0.034326|y|2.58777|theta|3.01744
t|1512688546082079|x|0.0335901|y|2.58782|theta|3.02487
t|1512688546083512|x|0.0329221|y|2.58794|theta|3.0318
t|1512688546085040|x|0.0322714|y|2.5881|theta|3.03866
t|1512688546086595|x|0.0316267|y|2.58823|theta|3.04537
t|1512688546088110|x|0.0309456|y|2.5883|theta|3.0523
t|1512688546092141|x|0.0294949|y|2.58838|theta|3.06626
t|1512688546173991|x|0.028675|y|2.58836|theta|3.07346
t|1512688546177279|x|0.0279187|y|2.58841|theta|3.08011
t|1512688546184377|x|0.0246583|y|2.58873|theta|3.11037
t|1512688546276644|x|0.0215593|y|2.58833|theta|-3.11922
t|1512688546278221|x|0.0208556|y|2.58836|theta|-3.11717
t|1512688546279723|x|0.0201914|y|2.58835|theta|-3.11332
t|1512688546281161|x|0.0195709|y|2.58829|theta|-3.10802
t|1512688546282721|x|0.0188612|y|2.58819|theta|-3.10159
t|1512688546284179|x|0.0181926|y|2.58805|theta|-3.09452
t|1512688546285683|x|0.0175329|y|2.58785|theta|-3.08769
t|1512688546287217|x|0.0169337|y|2.58773|theta|-3.08113
t|1512688546288719|x|0.0162733|y|2.58774|theta|-3.07438
t|1512688546290215|x|0.0157617|y|2.58779|theta|-3.06691
t|1512688546291828|x|0.0150961|y|2.58784|theta|-3.05934
t|1512688546293298|x|0.0145393|y|2.58786|theta|-3.05126
t|1512688546295595|x|0.0139952|y|2.58787|theta|-3.04273
t|1512688546379628|x|0.0134965|y|2.58786|theta|-3.03472
t|1512688546381579|x|0.0129342|y|2.58781|theta|-3.0265
t|1512688546382891|x|0.0123138|y|2.58777|theta|-3.0181
t|1512688546384756|x|0.0117605|y|2.58767|theta|-3.0102
t|1512688546386409|x|0.0112498|y|2.58761|theta|-3.00238
t|1512688546387881|x|0.0106824|y|2.5876|theta|-2.99382
t|1512688546389468|x|0.0101342|y|2.58755|theta|-2.98546
t|1512688546391325|x|0.00962227|y|2.58744|theta|-2.97693
t|1512688546392871|x|0.00913586|y|2.58722|theta|-2.96834
t|1512688546394435|x|0.00863669|y|2.58697|theta|-2.95943
t|1512688546396000|x|0.00810977|y|2.58671|theta|-2.95131
t|1512688546398039|x|0.00758695|y|2.58647|theta|-2.94275
t|1512688546399589|x|0.00715239|y|2.58628|theta|-2.93458
t|1512688546401085|x|0.00673543|y|2.5862|theta|-2.92615
t|1512688546405428|x|0.0063095|y|2.58615|theta|-2.9175
t|1512688546481226|x|0.00595639|y|2.58616|theta|-2.90906
t|1512688546483018|x|0.00559514|y|2.58617|theta|-2.90016
t|1512688546484481|x|0.00524372|y|2.58613|theta|-2.8913
t|1512688546486268|x|0.00472733|y|2.58596|theta|-2.88224
t|1512688546487792|x|0.00431535|y|2.58572|theta|-2.87366
t|1512688546489387|x|0.00395949|y|2.58546|theta|-2.86518
t|1512688546491220|x|0.00361586|y|2.58533|theta|-2.85636
t|1512688546492799|x|0.00326221|y|2.58527|theta|-2.84719
t|1512688546494903|x|0.00293114|y|2.5852|theta|-2.83892
t|1512688546585073|x|0.00255035|y|2.58509|theta|-2.82943
t|1512688546588431|x|0.00216082|y|2.58487|theta|-2.8202
t|1512688546588523|x|0.00183003|y|2.58464|theta|-2.81131
t|1512688546593444|x|0.000936648|y|2.58417|theta|-2.78557
t|1512688546596780|x|0.000698967|y|2.58411|theta|-2.77745
t|1512688546597128|x|0.000393735|y|2.58407|theta|-2.76872
t|1512688546599168|x|-2.38963e-05|y|2.58399|theta|-2.75984
t|1512688546600675|x|-0.000366069|y|2.58387|theta|-2.75086
t|1512688546602185|x|-0.000675684|y|2.58368|theta|-2.74195
t|1512688546603728|x|-0.000892747|y|2.58348|theta|-2.73311
t|1512688546605280|x|-0.00109604|y|2.58327|theta|-2.72434
t|1512688546606763|x|-0.00129829|y|2.58311|theta|-2.71591
t|1512688546608916|x|-0.00155156|y|2.58301|theta|-2.70728
t|1512688546685866|x|-0.00189641|y|2.58285|theta|-2.6986
t|1512688546688309|x|-0.00217614|y|2.5828|theta|-2.68909
t|1512688546689983|x|-0.00244169|y|2.58272|theta|-2.68051
t|1512688546691813|x|-0.00271333|y|2.58266|theta|-2.67189
t|1512688546693263|x|-0.00295642|y|2.58256|theta|-2.66277
t|1512688546695777|x|-0.00319114|y|2.5823|theta|-2.65396
t|1512688546697246|x|-0.0033517|y|2.58201|theta|-2.6451
t|1512688546698775|x|-0.0035424|y|2.58186|theta|-2.63664
t|1512688546788643|x|-0.00423218|y|2.58135|theta|-2.60772
t|1512688546790247|x|-0.00437145|y|2.58123|theta|-2.59881
t|1512688546792222|x|-0.00448225|y|2.58111|theta|-2.58974
t|1512688546793761|x|-0.00461507|y|2.58097|theta|-2.58083
t|1512688546795491|x|-0.00469951|y|2.58077|theta|-2.57164
t|1512688546797153|x|-0.00485264|y|2.58054|theta|-2.56372
t|1512688546798905|x|-0.00494269|y|2.58039|theta|-2.55654
t|1512688546800444|x|-0.00505704|y|2.58026|theta|-2.55071
t|1512688546801935|x|-0.0052349|y|2.58015|theta|-2.54783
t|1512688546803416|x|-0.00539123|y|2.5801|theta|-2.54939
t|1512688546804931|x|-0.00548338|y|2.58003|theta|-2.55338
t|1512688546806492|x|-0.00551302|y|2.58|theta|-2.55718
t|1512688546808574|x|-0.00544682|y|2.57999|theta|-2.56
t|1512688546809981|x|-0.00540024|y|2.57991|theta|-2.56225
t|1512688546890871|x|-0.00530812|y|2.57982|theta|-2.56374
t|1512688546896523|x|-0.00533465|y|2.57983|theta|-2.56617
t|1512688546899653|x|-0.0054607|y|2.57987|theta|-2.5678
t|1512688546899691|x|-0.00556175|y|2.57987|theta|-2.56933
t|1512688546901204|x|-0.00563348|y|2.5798|theta|-2.57036
t|1512688546903858|x|-0.00566065|y|2.57968|theta|-2.57086
t|1512688546993229|x|-0.00564275|y|2.57946|theta|-2.57085
t|1512688546994617|x|-0.00568701|y|2.57943|theta|-2.57121
t|1512688546997243|x|-0.00577063|y|2.57947|theta|-2.57207
